num_correct,num_samples,loss,client_id,round_number
1,35,4.131569290161133,f0201_34,0
1,34,4.128934383392334,f0205_15,0
0,22,4.12815539042155,f0209_30,0
1,18,4.133517742156982,f0213_49,0
1,33,4.131232357025146,f0217_16,0
1,35,4.130463695526123,f0221_37,0
0,33,4.132535362243653,f0225_20,0
1,36,4.1332086563110355,f0229_10,0
1,34,4.133347511291504,f0233_14,0
0,32,4.130572891235351,f0237_46,0
0,40,4.130424578984578,f0241_46,0
1,39,4.133703708648682,f0245_40,0
1,33,4.131962680816651,f0249_46,0
1,38,4.132695436477661,f0253_40,0
1,38,4.1329357624053955,f0257_46,0
1,59,4.1280712551540795,f0261_06,0
1,38,4.131661335627238,f0265_39,0
1,35,4.12912883758545,f0269_21,0
1,34,4.133189868927002,f0273_27,0
1,34,4.131264114379883,f0277_33,0
1,43,4.128415743509929,f0281_47,0
1,35,4.132541847229004,f0285_23,0
1,47,4.1370930671691895,f0289_10,0
1,35,4.130601596832276,f0293_40,0
1,39,4.134867191314697,f0297_05,0
1,39,4.134965101877849,f0301_33,0
1,39,4.132925510406494,f0305_08,0
1,34,4.128262519836426,f0309_42,0
1,34,4.130080127716065,f0313_43,0
1,43,4.133227904637654,f0317_44,0
0,39,4.132562319437663,f0321_36,0
0,36,4.130840682983399,f0325_17,0
1,37,4.134343226750691,f0329_34,0
1,30,4.13261833190918,f0333_01,0
1,44,4.131003788539341,f0337_24,0
1,35,4.1365667343139645,f0341_00,0
1,39,4.129877249399821,f0345_23,0
1,33,4.131468677520752,f0349_40,0
1,29,4.129506826400757,f0353_18,0
0,35,4.131634616851807,f0357_21,0
0,42,4.132657686869304,f0361_07,0
1,29,4.13273811340332,f0365_07,0
0,33,4.135062026977539,f0369_34,0
1,39,4.128599564234416,f0373_35,0
1,38,4.131027301152547,f0377_25,0
0,37,4.136008183161418,f0381_28,0
0,39,4.131698290506999,f0385_18,0
1,38,4.136305809020996,f0389_38,0
0,36,4.131962680816651,f0393_18,0
1,34,4.1309325218200685,f0397_27,0
1,41,4.132250865300496,f0002_01,0
1,39,4.130959113438924,f0006_12,0
1,44,4.133275985717773,f0010_18,0
1,38,4.131910006205241,f0014_19,0
1,39,4.13006591796875,f0018_13,0
2,34,4.132638263702392,f0022_10,0
1,37,4.135151386260986,f0026_17,0
0,29,4.132079124450684,f0030_12,0
1,38,4.129104137420654,f0034_08,0
0,35,4.132198143005371,f0038_42,0
1,34,4.133073425292968,f0042_43,0
1,44,4.1346918514796664,f0046_20,0
1,32,4.1290946960449215,f0050_10,0
1,43,4.127726486751011,f0054_14,0
1,35,4.130964756011963,f0058_07,0
0,40,4.13266118367513,f0062_25,0
1,43,4.129175390516009,f0066_37,0
1,44,4.131364686148507,f0070_14,0
1,30,4.131343269348145,f0074_07,0
0,37,4.130086183547974,f0078_48,0
1,31,4.131701374053955,f0082_40,0
1,32,4.128184795379639,f0086_47,0
1,41,4.134046713511149,f0090_10,0
0,42,4.13307253519694,f0094_41,0
1,37,4.131287256876628,f0098_33,0
1,42,4.132834593454997,f0102_31,0
1,32,4.130882835388183,f0106_05,0
1,43,4.132440090179443,f0110_48,0
1,31,4.129704761505127,f0114_20,0
1,41,4.1315999031066895,f0118_07,0
0,31,4.1272303581237795,f0122_45,0
0,30,4.134208869934082,f0126_41,0
2,38,4.131565809249878,f0130_28,0
1,28,4.130076050758362,f0134_33,0
1,30,4.129831790924072,f0138_30,0
1,25,4.133684873580933,f0142_39,0
1,32,4.133844470977783,f0146_33,0
0,37,4.13834810256958,f0150_25,0
1,29,4.134656548500061,f0154_34,0
1,40,4.134460210800171,f0158_20,0
1,32,4.133859729766845,f0162_02,0
0,32,4.132563877105713,f0166_12,0
1,39,4.128645737965901,f0170_40,0
0,39,4.131460189819336,f0174_06,0
1,36,4.133247756958008,f0178_39,0
1,25,4.129921078681946,f0182_29,0
1,34,4.132898998260498,f0186_14,0
1,43,4.129463059561593,f0190_12,0
1,35,4.131904220581054,f0194_30,0
1,33,4.132814979553222,f0198_18,0
1,35,4.131459903717041,f0202_09,0
0,31,4.134633541107178,f0206_38,0
1,36,4.130670738220215,f0210_17,0
1,35,4.134716892242432,f0214_05,0
1,37,4.129871686299642,f0218_04,0
1,35,4.133594799041748,f0222_06,0
1,36,4.1347808837890625,f0226_08,0
1,35,4.132717609405518,f0230_04,0
0,34,4.135619258880615,f0234_16,0
1,32,4.135154342651367,f0238_02,0
1,41,4.135400692621867,f0242_22,0
0,43,4.132123788197835,f0246_12,0
1,25,4.132550120353699,f0250_37,0
1,43,4.131940432957241,f0254_46,0
1,40,4.133245627085368,f0258_41,0
1,38,4.131171544392903,f0262_15,0
1,38,4.1342949867248535,f0266_14,0
0,25,4.1336588859558105,f0270_23,0
1,36,4.131747627258301,f0274_49,0
1,40,4.134259780248006,f0278_07,0
1,34,4.13299446105957,f0282_04,0
1,37,4.129493077596028,f0286_16,0
1,36,4.1309428215026855,f0290_29,0
2,14,4.13346266746521,f0294_18,0
1,38,4.132463773091634,f0298_13,0
1,40,4.12938380241394,f0302_47,0
1,35,4.134313297271729,f0306_35,0
1,39,4.132239023844401,f0310_32,0
1,38,4.132632573445638,f0314_27,0
1,39,4.13441785176595,f0318_44,0
1,25,4.133280158042908,f0322_19,0
1,39,4.132384618123372,f0326_35,0
1,42,4.131847858428955,f0330_09,0
1,28,4.132344484329224,f0334_01,0
1,38,4.130053281784058,f0338_35,0
1,37,4.134420871734619,f0342_31,0
0,16,4.136701901753743,f0346_40,0
0,34,4.1332720756530765,f0350_03,0
0,23,4.130025386810303,f0354_10,0
1,36,4.123136679331462,f0358_32,0
0,39,4.136171261469523,f0362_44,0
1,35,4.132173824310303,f0366_08,0
1,38,4.1321225961049395,f0370_20,0
0,39,4.132853984832764,f0374_13,0
1,22,4.131025075912476,f0378_12,0
1,38,4.131583611170451,f0382_03,0
0,26,4.143022418022156,f0386_15,0
0,37,4.131825844446818,f0390_33,0
1,27,4.129498481750488,f0394_00,0
1,31,4.131216907501221,f0398_37,0
1,40,4.131266832351685,f0003_42,0
0,38,4.131905237833659,f0007_14,0
1,43,4.128343820571899,f0011_13,0
1,38,4.130714098612468,f0015_48,0
0,38,4.1302675406138105,f0019_38,0
1,42,4.13360071182251,f0023_08,0
2,45,4.130011422293527,f0027_29,0
0,41,4.1326901117960615,f0031_02,0
0,42,4.1326320966084795,f0035_19,0
1,38,4.1358145872751875,f0039_14,0
0,34,4.135287475585938,f0043_10,0
1,40,4.130353530248006,f0047_00,0
1,40,4.133018970489502,f0051_42,0
1,38,4.129694700241089,f0055_09,0
1,37,4.12678877512614,f0059_21,0
1,42,4.1341612339019775,f0063_38,0
0,26,4.130059242248535,f0067_25,0
0,31,4.130354213714599,f0071_21,0
1,32,4.128826522827149,f0075_46,0
1,27,4.131849408149719,f0079_06,0
0,33,4.1375219345092775,f0083_09,0
1,33,4.127818965911866,f0087_24,0
1,37,4.129353125890096,f0091_26,0
1,41,4.132680733998616,f0095_41,0
1,43,4.131223440170288,f0099_18,0
1,36,4.134755849838257,f0103_28,0
0,40,4.130731105804443,f0107_06,0
0,36,4.133708763122558,f0111_36,0
1,43,4.129292090733846,f0115_34,0
1,44,4.134789603097098,f0119_44,0
1,37,4.134988466898601,f0123_28,0
0,39,4.134275913238525,f0127_07,0
0,31,4.130607795715332,f0131_03,0
1,37,4.133408308029175,f0135_03,0
1,36,4.133723735809326,f0139_23,0
1,40,4.133214712142944,f0143_00,0
1,36,4.1320116996765135,f0147_13,0
1,32,4.132830047607422,f0151_02,0
1,45,4.132110050746372,f0155_13,0
1,40,4.131085236867269,f0159_14,0
1,41,4.132117668787639,f0163_13,0
1,36,4.140122095743815,f0167_33,0
1,40,4.132726987202962,f0171_26,0
1,33,4.131838798522949,f0175_47,0
1,33,4.131085777282715,f0179_22,0
0,39,4.131984869639079,f0183_22,0
1,42,4.13209080696106,f0187_18,0
0,37,4.133987108866374,f0191_22,0
1,26,4.1304861307144165,f0195_27,0
1,44,4.134216717311314,f0199_01,0
0,43,4.1337160269419355,f0203_21,0
1,40,4.131994406382243,f0207_46,0
1,41,4.1324654420216875,f0211_26,0
0,31,4.13456449508667,f0215_32,0
1,41,4.1317306359608965,f0219_48,0
0,29,4.134147644042969,f0223_49,0
1,37,4.133219242095947,f0227_27,0
1,30,4.126623725891113,f0231_43,0
1,32,4.132273960113525,f0235_17,0
1,36,4.1331907113393145,f0239_15,0
1,41,4.132789850234985,f0243_29,0
1,16,4.131174723307292,f0247_12,0
1,37,4.138156493504842,f0251_00,0
1,42,4.130774180094401,f0255_48,0
1,36,4.130918884277344,f0259_41,0
1,40,4.133000294367473,f0263_31,0
1,40,4.132007598876953,f0267_24,0
1,40,4.130312919616699,f0271_05,0
1,37,4.129339694976807,f0275_17,0
1,38,4.130244096120198,f0279_03,0
1,31,4.131282234191895,f0283_31,0
1,41,4.131844679514567,f0287_15,0
1,34,4.130111789703369,f0291_06,0
1,39,4.131223201751709,f0295_17,0
1,31,4.132351303100586,f0299_33,0
0,40,4.130979140599568,f0303_00,0
1,36,4.132225592931111,f0307_12,0
1,32,4.131365966796875,f0311_48,0
0,43,4.132665793100993,f0315_31,0
0,33,4.133935546875,f0319_32,0
1,33,4.128897571563721,f0323_17,0
1,41,4.129098733266194,f0327_43,0
0,31,4.13402214050293,f0331_41,0
1,43,4.13171911239624,f0335_14,0
1,34,4.131344127655029,f0339_11,0
0,37,4.13269305229187,f0343_35,0
1,42,4.131361484527588,f0347_04,0
0,38,4.132862726847331,f0351_22,0
1,39,4.130227247873942,f0355_32,0
0,41,4.132810592651367,f0359_05,0
0,17,4.131629308064778,f0363_43,0
1,37,4.131836970647176,f0367_33,0
1,29,4.134297847747803,f0371_24,0
1,28,4.129403233528137,f0375_07,0
1,42,4.131413857142131,f0379_10,0
1,37,4.130647420883179,f0383_43,0
1,32,4.131118202209473,f0387_49,0
0,29,4.131219029426575,f0391_32,0
1,43,4.133522669474284,f0395_15,0
1,40,4.131745974222819,f0399_44,0
232,42,1.384380449851354,f0001_41,10
172,36,1.814657974243164,f0005_26,10
127,38,2.1396745443344116,f0009_06,10
172,33,1.55694477558136,f0013_38,10
217,43,1.6726723710695903,f0017_07,10
155,30,1.7370507717132568,f0021_34,10
177,32,1.6010691165924071,f0025_13,10
106,25,1.6678404659032822,f0029_05,10
191,34,1.4066214442253113,f0033_49,10
225,41,1.6952364246050518,f0037_16,10
155,36,2.399409910043081,f0041_30,10
108,33,2.2182736873626707,f0045_12,10
235,40,1.3003290394941966,f0049_32,10
162,33,1.9103388905525207,f0053_23,10
207,39,1.5023920734723408,f0057_20,10
48,36,3.3417529265085855,f0061_45,10
191,38,1.7178458372751872,f0065_00,10
119,38,2.6305425564448037,f0069_14,10
184,34,1.4625960826873778,f0073_45,10
240,41,1.4240968525409698,f0077_13,10
198,35,1.4138400912284852,f0081_26,10
148,37,1.771368016799291,f0085_01,10
215,37,1.2784250179926555,f0089_16,10
140,31,1.7578118324279786,f0093_24,10
198,36,1.3959806561470032,f0097_05,10
192,36,1.503697431087494,f0101_44,10
94,32,2.6192212104797363,f0105_03,10
158,30,1.9103202819824219,f0109_19,10
171,38,1.9795397818088531,f0113_31,10
220,38,1.249540001153946,f0117_11,10
185,38,1.8331311345100403,f0121_11,10
135,32,2.2923426151275637,f0125_02,10
174,31,1.674846315383911,f0129_32,10
190,36,1.4659646511077882,f0133_23,10
212,40,1.5398459434509277,f0137_14,10
218,40,1.4530251224835713,f0141_43,10
189,34,1.5348304033279419,f0145_33,10
99,32,2.6978087425231934,f0149_15,10
176,35,1.4478960752487182,f0153_35,10
197,38,1.5713421404361725,f0157_12,10
238,42,1.338951935370763,f0161_16,10
189,37,1.4841360251108806,f0165_04,10
106,23,1.474774956703186,f0169_09,10
131,35,1.956847620010376,f0173_00,10
104,27,2.061511516571045,f0177_16,10
222,39,1.5657428403695424,f0181_31,10
141,40,2.3426440358161926,f0185_23,10
148,35,1.948274517059326,f0189_49,10
157,32,1.7667175769805907,f0193_48,10
183,42,1.9046255946159363,f0197_34,10
80,35,3.1473594665527345,f0201_34,10
133,34,2.1125773668289183,f0205_15,10
87,22,2.0955382188161216,f0209_30,10
95,18,1.3128363887468975,f0213_49,10
134,33,1.8819235920906068,f0217_16,10
158,35,1.8172255754470825,f0221_37,10
170,33,1.5143929243087768,f0225_20,10
151,36,1.9682235956192016,f0229_10,10
198,34,1.312720239162445,f0233_14,10
174,32,1.53860285282135,f0237_46,10
190,40,1.7837479412555695,f0241_46,10
190,39,2.0369086464246116,f0245_40,10
156,33,1.758646273612976,f0249_46,10
184,38,2.069065193335215,f0253_40,10
215,38,1.5037261446317036,f0257_46,10
291,59,1.87635604540507,f0261_06,10
171,38,1.6839178999265034,f0265_39,10
186,35,1.5477996230125428,f0269_21,10
204,34,1.2625200033187867,f0273_27,10
165,34,1.6257241725921632,f0277_33,10
267,43,1.1235459347565968,f0281_47,10
154,35,2.1530953288078307,f0285_23,10
165,47,2.2990792989730835,f0289_10,10
204,35,1.2454495191574098,f0293_40,10
130,39,2.3724201122919717,f0297_05,10
201,39,1.5600242515405018,f0301_33,10
179,39,1.683147629102071,f0305_08,10
134,34,2.067785954475403,f0309_42,10
132,34,1.9117068886756896,f0313_43,10
219,43,1.507858693599701,f0317_44,10
248,39,1.2244395116964977,f0321_36,10
129,36,2.0813737392425535,f0325_17,10
231,37,1.0346220433712006,f0329_34,10
157,30,1.7087100505828858,f0333_01,10
266,44,1.1560081839561462,f0337_24,10
179,35,1.6090831756591797,f0341_00,10
173,39,1.7890960176785786,f0345_23,10
150,33,1.6770403623580932,f0349_40,10
149,29,1.5595219060778618,f0353_18,10
184,35,1.4047034621238708,f0357_21,10
274,42,1.0819050470987956,f0361_07,10
110,29,1.9983839094638824,f0365_07,10
132,33,2.0769556045532225,f0369_34,10
135,39,2.6666551729043326,f0373_35,10
194,38,1.682939241329829,f0377_25,10
202,37,1.9340216020743053,f0381_28,10
178,39,1.8337762355804443,f0385_18,10
214,38,1.4452831049760182,f0389_38,10
183,36,1.5085847616195678,f0393_18,10
151,34,1.8228905081748963,f0397_27,10
246,40,1.33542404572169,f0003_42,10
135,38,2.347527265548706,f0007_14,10
129,43,2.6808221439520517,f0011_13,10
175,38,1.6654207309087117,f0015_48,10
198,38,1.685058871905009,f0019_38,10
225,42,1.5474100510279338,f0023_08,10
256,45,1.3486622486795699,f0027_29,10
211,41,1.6629786491394043,f0031_02,10
204,42,1.6858461101849873,f0035_19,10
183,38,1.5565983057022095,f0039_14,10
175,34,1.477022385597229,f0043_10,10
211,40,1.4576214452584584,f0047_00,10
219,40,1.3265662292639415,f0051_42,10
134,38,2.284857233365377,f0055_09,10
132,37,2.0231828888257346,f0059_21,10
271,42,1.0381087064743042,f0063_38,10
108,26,2.106927752494812,f0067_25,10
135,31,1.9004486083984375,f0071_21,10
94,32,2.6246606588363646,f0075_46,10
143,27,1.7061310410499573,f0079_06,10
136,33,1.9464595556259154,f0083_09,10
132,33,1.7671361684799194,f0087_24,10
168,37,1.7879771689573924,f0091_26,10
204,41,1.687880516052246,f0095_41,10
282,43,1.0080627501010895,f0099_18,10
125,36,2.180570642153422,f0103_28,10
132,40,2.3952134251594543,f0107_06,10
96,36,3.01952223777771,f0111_36,10
154,43,2.2968953053156533,f0115_34,10
248,44,1.709028490952083,f0119_44,10
196,37,1.7148205439249675,f0123_28,10
155,39,2.03885950644811,f0127_07,10
166,31,1.7846892476081848,f0131_03,10
188,37,1.787149727344513,f0135_03,10
198,36,1.3767730832099914,f0139_23,10
221,40,1.4529811441898346,f0143_00,10
145,36,2.104919600486755,f0147_13,10
135,32,1.9939839720726014,f0151_02,10
245,45,1.3953177758625575,f0155_13,10
224,40,1.4453171094258626,f0159_14,10
232,41,1.4101186792055767,f0163_13,10
154,36,1.6846909920374553,f0167_33,10
217,40,1.4124843180179596,f0171_26,10
152,33,2.0150142431259157,f0175_47,10
155,33,1.9229666709899902,f0179_22,10
231,39,1.5265419681866963,f0183_22,10
204,42,1.6888840794563293,f0187_18,10
158,37,1.8722480336825054,f0191_22,10
120,26,2.1049355566501617,f0195_27,10
210,44,1.5431778728961945,f0199_01,10
267,43,1.15711705883344,f0203_21,10
168,40,1.8099121848742168,f0207_46,10
219,41,1.5273677706718445,f0211_26,10
153,31,1.7504692316055297,f0215_32,10
214,41,1.5416802962621052,f0219_48,10
123,29,2.0237374007701874,f0223_49,10
204,37,1.2556327879428864,f0227_27,10
163,30,1.5249789476394653,f0231_43,10
151,32,1.8170347452163695,f0235_17,10
221,36,1.1029585401217143,f0239_15,10
238,41,1.344851166009903,f0243_29,10
76,16,1.7076620658238728,f0247_12,10
179,37,1.5770241618156433,f0251_00,10
240,42,1.5551301042238872,f0255_48,10
203,36,1.284319567680359,f0259_41,10
210,40,1.641878346602122,f0263_31,10
198,40,1.705828716357549,f0267_24,10
119,40,2.6157538493474326,f0271_05,10
167,37,2.110714783271154,f0275_17,10
206,38,1.3503787616888683,f0279_03,10
50,31,3.534220314025879,f0283_31,10
153,41,2.33766241868337,f0287_15,10
161,34,1.9089406490325929,f0291_06,10
206,39,1.735321005185445,f0295_17,10
164,31,1.8241858243942262,f0299_33,10
238,40,1.3302680949370067,f0303_00,10
166,36,1.6132648885250092,f0307_12,10
101,32,2.2810760736465454,f0311_48,10
197,43,1.8438447713851929,f0315_31,10
165,33,1.6582013845443726,f0319_32,10
203,33,1.3166173458099366,f0323_17,10
183,41,1.943812867005666,f0327_43,10
169,31,1.6172661066055298,f0331_41,10
168,43,2.0233100822993686,f0335_14,10
208,34,1.3015010476112365,f0339_11,10
144,37,2.5743404428164163,f0343_35,10
226,42,1.2921829720338185,f0347_04,10
217,38,1.3938331405321758,f0351_22,10
155,39,2.030530015627543,f0355_32,10
222,41,1.437322328488032,f0359_05,10
72,17,1.7476869424184163,f0363_43,10
186,37,1.7585198084513347,f0367_33,10
98,29,3.051730751991272,f0371_24,10
75,28,2.5161259174346924,f0375_07,10
198,42,1.63584566116333,f0379_10,10
184,37,1.8275988300641377,f0383_43,10
148,32,1.8445703506469726,f0387_49,10
121,29,1.9933290779590607,f0391_32,10
231,43,1.4203413128852844,f0395_15,10
178,40,1.9087382555007935,f0399_44,10
214,41,1.5546913544336955,f0002_01,10
188,39,1.540037492911021,f0006_12,10
229,44,1.6273911339896066,f0010_18,10
233,38,1.413377821445465,f0014_19,10
171,39,1.9019595384597778,f0018_13,10
125,34,2.082800531387329,f0022_10,10
151,37,1.6734716892242432,f0026_17,10
154,29,1.3654079288244247,f0030_12,10
160,38,1.830024500687917,f0034_08,10
204,35,1.49173184633255,f0038_42,10
188,34,1.3656700789928435,f0042_43,10
302,44,1.2232950031757355,f0046_20,10
185,32,1.4283084392547607,f0050_10,10
243,43,1.8282743011202132,f0054_14,10
165,35,1.7571820735931396,f0058_07,10
161,40,2.043914864460627,f0062_25,10
122,43,2.7547481741224016,f0066_37,10
268,44,1.458867643560682,f0070_14,10
113,30,2.538442850112915,f0074_07,10
190,37,1.8175452450911205,f0078_48,10
128,31,2.1145702838897704,f0082_40,10
156,32,1.7588783502578735,f0086_47,10
244,41,1.2544097403685253,f0090_10,10
179,42,1.855689267317454,f0094_41,10
148,37,2.297528922557831,f0098_33,10
261,42,1.0192044327656429,f0102_31,10
135,32,2.0967530250549316,f0106_05,10
243,43,1.445096492767334,f0110_48,10
128,31,1.7402502655982972,f0114_20,10
233,41,1.2732740839322407,f0118_07,10
159,31,1.4888370752334594,f0122_45,10
32,30,3.521260929107666,f0126_41,10
221,38,1.2340718011061351,f0130_28,10
140,28,1.7125603258609772,f0134_33,10
101,30,2.391492176055908,f0138_30,10
90,25,2.109047010540962,f0142_39,10
117,32,2.227811002731323,f0146_33,10
166,37,1.8726996183395386,f0150_25,10
122,29,2.1281668543815613,f0154_34,10
217,40,1.428878923257192,f0158_20,10
116,32,2.331729030609131,f0162_02,10
183,32,1.1876912593841553,f0166_12,10
198,39,1.6094193855921428,f0170_40,10
192,39,1.7204967141151428,f0174_06,10
154,36,1.7653005719184875,f0178_39,10
96,25,2.0867877304553986,f0182_29,10
138,34,1.9733044147491454,f0186_14,10
229,43,1.5826102665492467,f0190_12,10
100,35,2.655888867378235,f0194_30,10
149,33,2.113933539390564,f0198_18,10
164,35,1.7745816469192506,f0202_09,10
136,31,1.645060122013092,f0206_38,10
127,36,2.104790139198303,f0210_17,10
173,35,1.7684191465377808,f0214_05,10
204,37,1.370491087436676,f0218_04,10
107,35,2.4322883605957033,f0222_06,10
187,36,2.262566248575846,f0226_08,10
199,35,1.2455778002738953,f0230_04,10
140,34,1.8167239904403687,f0234_16,10
133,32,1.8343603372573853,f0238_02,10
253,41,1.136268566052119,f0242_22,10
289,43,0.9194155732790629,f0246_12,10
132,25,1.4849869459867477,f0250_37,10
238,43,1.51504761832101,f0254_46,10
232,40,1.39840300877889,f0258_41,10
211,38,1.3412630359331768,f0262_15,10
230,38,1.1253330707550049,f0266_14,10
89,25,2.1957773864269257,f0270_23,10
165,36,1.6454526662826539,f0274_49,10
220,40,1.4974986910820007,f0278_07,10
121,34,2.452855348587036,f0282_04,10
185,37,1.9211620489756267,f0286_16,10
183,36,1.601328730583191,f0290_29,10
51,14,1.9459382891654968,f0294_18,10
152,38,1.9302031298478444,f0298_13,10
227,40,1.5265829066435497,f0302_47,10
176,35,1.4796009063720703,f0306_35,10
146,39,2.1687127153078714,f0310_32,10
187,38,1.5766722162564595,f0314_27,10
176,39,1.8134705821673076,f0318_44,10
109,25,1.7572686672210693,f0322_19,10
251,39,1.0373276670773823,f0326_35,10
252,42,1.3101478815078735,f0330_09,10
126,28,1.7048023343086243,f0334_01,10
224,38,1.6854364971319835,f0338_35,10
