num_correct,num_samples,loss,client_id,round_number
3,23,3.5404887199401855,fbb2f6cc,0
3,23,3.5375938415527344,131e738d,0
2,23,3.5441607236862183,8769c34c,0
1,23,3.538828492164612,9fac5701,0
2,23,3.5387277603149414,e6327279,0
1,23,3.5437369346618652,27c24504,0
3,22,3.54378342628479,845f8553,0
3,22,3.540637969970703,eb0676ec,0
4,22,3.5403205156326294,c1e0e8e3,0
6,22,3.540151834487915,28e47b1a,0
4,22,3.5424184799194336,9151f184,0
6,22,3.5385005474090576,617de221,0
3,22,3.538041353225708,1b42b551,0
6,22,3.538727641105652,5b09db89,0
2,22,3.5417404174804688,9886d8bf,0
3,22,3.5459790229797363,c9b653a0,0
3,22,3.5559853315353394,888a0c49,0
3,22,3.557591676712036,c79159aa,0
4,21,3.5347148180007935,b5552931,0
4,21,3.544440984725952,f575faf3,0
0,21,3.5541833639144897,9b02d503,0
2,21,3.548271656036377,18f8afd5,0
3,21,3.5392847061157227,61abbf52,0
4,21,3.540030598640442,71d0ded4,0
2,21,3.5300780534744263,c6ee87a7,0
2,21,3.533131957054138,1ecfb537,0
4,21,3.5390275716781616,3c257192,0
3,20,3.5535234212875366,cd85758f,0
3,20,3.5616211891174316,686d030b,0
4,20,3.541977882385254,0717b9f6,0
2,20,3.537039279937744,8eb4a1bf,0
4,20,3.542057991027832,321aba74,0
2,20,3.550649642944336,0132a06d,0
3,20,3.5510748624801636,40738a2d,0
5,20,3.5515226125717163,b87bdb22,0
4,20,3.547793745994568,3d53244b,0
4,20,3.5538487434387207,10ace7eb,0
4,20,3.550617218017578,20fd451f,0
5,20,3.5523658990859985,563aa4e6,0
5,20,3.555426597595215,6727b579,0
10,53,3.544822931289673,893705bb,0
4,45,3.5401044686635337,b5cf6ea8,0
4,37,3.5474159717559814,5f9cd2eb,0
7,34,3.5526154041290283,ab46af55,0
4,31,3.536630630493164,25e95412,0
4,27,3.548691511154175,bde0f20a,0
5,27,3.5471813678741455,72242187,0
7,26,3.538952589035034,3589bc72,0
4,26,3.5447752475738525,1dc86f91,0
4,26,3.547800064086914,8fe67225,0
1,26,3.5484869480133057,a7200079,0
4,26,3.5416887998580933,fc3ba625,0
2,26,3.5467941761016846,fa57ab3b,0
3,26,3.549493432044983,e9abfe31,0
2,25,3.5455524921417236,a929f9b9,0
4,25,3.5459749698638916,beb458a4,0
4,25,3.5531085729599,cb62dbf1,0
4,25,3.5498188734054565,a05a90c1,0
4,25,3.543586850166321,616420be,0
4,25,3.5497504472732544,7fb8d703,0
3,25,3.5486700534820557,f5626af6,0
5,25,3.547494649887085,0f7266cf,0
3,25,3.5392885208129883,fa52ddf6,0
3,25,3.5423504114151,ec989d6d,0
5,25,3.542731761932373,51f7a034,0
4,25,3.5447962284088135,29dce108,0
4,25,3.5404223203659058,1e02ffc5,0
3,25,3.5515812635421753,62f05757,0
2,25,3.5469367504119873,f2e9b610,0
3,25,3.5487700700759888,4c3cddb8,0
1,25,3.5474013090133667,3102f006,0
3,25,3.546736001968384,73f20b00,0
4,25,3.5505902767181396,d3831f6a,0
5,25,3.549302339553833,0a2b400e,0
4,25,3.5491318702697754,ee1d8d49,0
4,24,3.542873740196228,a9ca1818,0
4,24,3.544381022453308,1ed0b13d,0
5,24,3.5459439754486084,f9643d42,0
3,24,3.547141671180725,1a994c9f,0
2,24,3.545839786529541,ce0cb033,0
1,24,3.5480704307556152,a7216980,0
4,24,3.5477453470230103,bb6d4301,0
4,24,3.54049551486969,234d6a48,0
3,24,3.544997215270996,cfbedff9,0
4,24,3.547285795211792,679463fc,0
4,24,3.545347809791565,39833acb,0
5,24,3.5367493629455566,2a1f4853,0
5,24,3.543266534805298,171edea9,0
4,24,3.534510016441345,2927c601,0
4,24,3.5407415628433228,3b3d2f59,0
3,24,3.548239588737488,b69fe0e2,0
4,24,3.5401265621185303,08ab231c,0
3,24,3.5470173358917236,9a76f8c3,0
4,24,3.545073390007019,0b7ee1a0,0
4,24,3.546619415283203,64df20d8,0
4,24,3.5442488193511963,cdee383b,0
4,23,3.5388593673706055,15dd287d,0
1,23,3.5465351343154907,d962e5ac,0
3,23,3.5503848791122437,b76f6088,0
4,23,3.5440053939819336,b414c653,0
4,23,3.5352389812469482,32ad5b65,0
4,23,3.5414226055145264,837a0f64,0
5,23,3.547182083129883,a7acbbeb,0
3,23,3.5447417497634888,0ea9c8ce,0
3,23,3.5470123291015625,54ad8f22,0
2,23,3.539842128753662,235b444f,0
3,22,3.539225697517395,ceef6d96,0
4,22,3.539514183998108,56eb74ae,0
3,22,3.548277735710144,a55105d0,0
5,22,3.540183663368225,8134f43f,0
5,22,3.5405189990997314,1b4c9b89,0
2,22,3.5340884923934937,2e75d37a,0
5,22,3.542857527732849,cb2929ce,0
4,22,3.5476943254470825,30060aba,0
6,22,3.5399246215820312,9aa21fa9,0
3,22,3.546029806137085,6fb3d5a7,0
5,22,3.539771318435669,3ce4910e,0
3,22,3.5540484189987183,692a88e6,0
3,22,3.552403211593628,cc3b5b62,0
2,21,3.5449106693267822,b49caed3,0
4,21,3.5415220260620117,d278d8ef,0
2,21,3.550572633743286,70a00e98,0
3,21,3.535458207130432,499be02e,0
5,21,3.537459969520569,bdee441c,0
3,21,3.5404170751571655,7846fd85,0
3,21,3.53945255279541,b4aa9fef,0
3,21,3.5313342809677124,4a1e736b,0
4,20,3.553444504737854,ab9b93e4,0
3,20,3.548156976699829,89947bd7,0
3,20,3.535450577735901,c22ebf46,0
4,20,3.546751379966736,da584bc0,0
2,20,3.5404752492904663,ff4ed4f3,0
0,20,3.5646231174468994,c98bbbd3,0
3,20,3.562253713607788,f19c1390,0
2,20,3.559383988380432,7211390b,0
5,20,3.5457299947738647,8281a2a8,0
5,20,3.54262375831604,5c8af87a,0
4,20,3.548000454902649,a1cff772,0
5,20,3.5588494539260864,0137b3f4,0
5,20,3.552782416343689,38d78313,0
8,64,3.541442632675171,c50f55b8,0
8,46,3.5399932066599527,ddedba85,0
3,37,3.546185572942098,ef3367d9,0
5,34,3.5570830504099527,b4ea0d9a,0
7,31,3.5508586168289185,c120e80e,0
3,29,3.5500924587249756,bd76a7fd,0
3,27,3.548253893852234,f822b9bf,0
4,26,3.548949956893921,a04817c2,0
4,26,3.5479944944381714,9be15e93,0
5,26,3.5484014749526978,81332c92,0
4,26,3.543650507926941,578d3efb,0
3,26,3.547207236289978,e882abb2,0
2,26,3.556170344352722,6565a81d,0
4,26,3.544069290161133,2fee065a,0
4,26,3.5481510162353516,856eb138,0
5,25,3.549353241920471,6ef407da,0
3,25,3.5563132762908936,4cee0c60,0
4,25,3.5501906871795654,d070ea86,0
3,25,3.5509791374206543,74241b28,0
3,25,3.552063226699829,e4be0cf6,0
5,25,3.5469024181365967,525eaa62,0
4,25,3.5464893579483032,4e6902d0,0
4,25,3.5470645427703857,b528edb3,0
5,25,3.545032501220703,f798ac78,0
5,25,3.5408577919006348,f8ba7c0e,0
7,25,3.535866141319275,365908bd,0
4,25,3.5409934520721436,29229c21,0
3,25,3.5486754179000854,645ed69d,0
3,25,3.5500656366348267,87d5e978,0
2,25,3.5478851795196533,d1dd03ed,0
4,25,3.5436806678771973,eeaf97c3,0
3,25,3.5454752445220947,779de043,0
5,25,3.5503681898117065,0ba018fc,0
5,25,3.546906352043152,cc4f9250,0
5,25,3.545774817466736,bbc30633,0
4,24,3.545590877532959,3cc595de,0
4,24,3.5480655431747437,773e26f7,0
4,24,3.5485363006591797,f30285c8,0
5,24,3.54305100440979,bb05582b,0
2,24,3.543479084968567,8b25410a,0
3,24,3.545178174972534,0d6d7360,0
3,24,3.5359890460968018,6bf5baf3,0
4,24,3.5415894985198975,460209ac,0
5,24,3.54339599609375,bfd26d6b,0
3,24,3.5459933280944824,322d17d3,0
5,24,3.5471038818359375,0cb74144,0
4,24,3.5440555810928345,978240e1,0
3,24,3.5410454273223877,f2e59fea,0
2,24,3.546747326850891,0585b66d,0
1,24,3.5425080060958862,879a2b38,0
3,24,3.544030547142029,d5b963aa,0
3,24,3.545897364616394,211b928a,0
4,24,3.547426462173462,1acc97de,0
2,24,3.548394560813904,96d8bb6f,0
4,24,3.548296332359314,3c4aa5ef,0
4,24,3.538701295852661,c4e00ee9,0
4,23,3.5480631589889526,18e910f4,0
3,23,3.545594096183777,24a3e589,0
3,23,3.554366111755371,4fd1443e,0
1,23,3.5519171953201294,7c83c5f6,0
4,23,3.5490171909332275,1c84a139,0
3,23,3.5385226011276245,332d33b1,0
1,23,3.54314649105072,fd5ccd39,0
4,23,3.5409024953842163,91b03183,0
3,23,3.5389022827148438,a2cc5444,0
4,23,3.550618052482605,51c5601d,0
3,22,3.5400625467300415,179a61b7,0
2,22,3.5391881465911865,8e05039f,0
7,22,3.530519723892212,28ce0c58,0
5,22,3.5402804613113403,cd7f8c1b,0
4,22,3.5484776496887207,e71a9381,0
5,22,3.5402615070343018,21832144,0
4,22,3.535265326499939,6aa8def4,0
4,22,3.539474844932556,3f45a0cf,0
3,22,3.5430233478546143,b97c9f77,0
1,22,3.5464645624160767,e7ea8b76,0
3,22,3.5439321994781494,30276d03,0
4,22,3.5522571802139282,953fe1ad,0
4,22,3.5508164167404175,435695e3,0
3,21,3.5333540439605713,508e30ee,0
3,21,3.548035144805908,cc8b3228,0
3,21,3.5442410707473755,bbd0bbd0,0
4,21,3.5336761474609375,b83c1acf,0
4,21,3.541465401649475,7f9eb952,0
4,21,3.547715187072754,e49428d9,0
3,21,3.539563775062561,471a0925,0
3,21,3.5344263315200806,28ed6bc9,0
1,20,3.563870906829834,7f74626f,0
4,20,3.5564088821411133,9ff2d2f4,0
4,20,3.563616394996643,51055bda,0
4,20,3.5401824712753296,c39703ec,0
5,20,3.5309746265411377,3bfd30e6,0
4,20,3.537076950073242,3e31dffe,0
2,20,3.548158049583435,9a69672b,0
3,20,3.5460678339004517,834f03fe,0
2,20,3.5546834468841553,d98dd124,0
4,20,3.5457829236984253,439c84f4,0
5,20,3.5559319257736206,b0ae6326,0
5,20,3.5505805015563965,c634a189,0
4,20,3.5641958713531494,45692b02,0
6,48,3.541003465652466,2aca1e72,10
9,38,3.551934242248535,4c6167ca,10
7,36,3.449171861012777,b66f4f93,10
12,32,3.5216124057769775,4c6944d6,10
6,29,3.5396227836608887,98ea0818,10
5,27,3.54510235786438,ca4d5368,10
2,26,3.5471056699752808,61ab8fbc,10
7,26,3.5315524339675903,d9aa8c90,10
4,26,3.539051055908203,02ade946,10
5,26,3.5332069396972656,fb8c31a9,10
3,26,3.542562961578369,ace072ba,10
2,26,3.5381851196289062,c351e611,10
2,26,3.5517265796661377,d394ef8e,10
17,26,3.0700632333755493,06f6c194,10
3,25,3.567546010017395,a045368c,10
1,25,3.541182518005371,050170cb,10
2,25,3.5420267581939697,1e9e6bdd,10
5,25,3.576359748840332,bcf614a2,10
4,25,3.529797315597534,72e382bd,10
12,25,3.099604845046997,a1e71565,10
2,25,3.540291428565979,0f46028a,10
4,25,3.5515763759613037,ed032775,10
5,25,3.534359574317932,94d370bf,10
25,25,2.7940261363983154,f0659908,10
4,25,3.5318878889083862,f68160c0,10
4,25,3.5378555059432983,87070229,10
3,25,3.5391265153884888,da040491,10
3,25,3.5406981706619263,676f8138,10
4,25,3.5397982597351074,890cc926,10
4,25,3.479345679283142,ff2b842e,10
5,25,3.535363554954529,ef77b778,10
3,25,3.5391244888305664,f0522ff4,10
2,25,3.539681911468506,5170b77f,10
2,25,3.541810393333435,833d9f56,10
6,24,3.443686366081238,f01a0d63,10
5,24,3.5482916831970215,513aeddf,10
5,24,3.53361177444458,aa80f517,10
5,24,3.542584776878357,a6f2fd71,10
10,24,3.443064570426941,fb7eb481,10
4,24,3.5341641902923584,b0f5b16d,10
14,24,3.213868498802185,3a3ee7ed,10
23,24,3.047266960144043,5f5eef60,10
5,24,3.536718726158142,9448c397,10
4,24,3.3214175701141357,9b8a7439,10
4,24,3.5390372276306152,8dc18a75,10
9,24,3.4558457136154175,8e523821,10
5,24,3.5300588607788086,5a5721f8,10
4,24,3.531014919281006,f568162b,10
4,24,3.5360583066940308,3bb68054,10
3,24,3.5960702896118164,db24628d,10
5,24,3.534763813018799,f2f0d244,10
4,24,3.530338406562805,3291330e,10
0,24,3.5353070497512817,e3e0f145,10
5,24,3.53839647769928,3a929277,10
3,24,3.5204352140426636,e11fbc6e,10
5,23,3.5379083156585693,54aecbd5,10
7,23,3.5033133029937744,5cf1ecce,10
4,23,3.5326550006866455,7d6b4b10,10
6,23,3.5331257581710815,189cbabe,10
3,23,3.541972041130066,f736ab63,10
4,23,3.5299620628356934,1496195a,10
5,23,3.5287264585494995,324210dd,10
4,23,3.53146755695343,3b4f8f24,10
10,23,3.4918670654296875,4995d875,10
3,23,3.5324387550354004,0e6e36c9,10
4,23,3.5366445779800415,9e92ef0c,10
5,22,3.524111270904541,24befdb3,10
29,22,2.673794984817505,c22d3f18,10
7,22,3.3552063703536987,229978fd,10
5,22,3.3140196800231934,e1469561,10
2,22,3.544431209564209,af790082,10
9,22,3.536957263946533,d0faf7e4,10
5,22,3.5237839221954346,964e8cfd,10
4,22,3.5157971382141113,c5a1e46c,10
4,22,3.473219156265259,c948d727,10
5,22,3.5348747968673706,97f4c236,10
3,22,3.531123995780945,2fcb6397,10
3,22,3.5494261980056763,e41a903b,10
3,21,3.6260576248168945,0d82fd99,10
4,21,3.5320106744766235,0ff728b5,10
4,21,3.5425084829330444,f5733968,10
3,21,3.5136929750442505,226537ab,10
4,21,3.5263887643814087,96a48d28,10
3,21,3.5165826082229614,15c563d7,10
1,21,3.5293396711349487,35d1b6ee,10
4,21,3.532474160194397,eb3f7d82,10
3,21,3.531467080116272,37dca74f,10
1,20,3.661201238632202,9f93e408,10
5,20,3.546603798866272,742d6431,10
3,20,3.521413803100586,3bc21161,10
5,20,3.5419446229934692,559bc36a,10
2,20,3.5610902309417725,af6fbbf5,10
3,20,3.542132019996643,e0315cf6,10
4,20,3.6050074100494385,2bdbe5f7,10
5,20,3.5390158891677856,0a196374,10
4,20,3.5338367223739624,122c5aa7,10
4,20,3.5466248989105225,29fb33da,10
3,20,3.5490325689315796,be7a5b2d,10
4,20,3.5906842947006226,8012c69d,10
2,20,3.546966075897217,099d52ad,10
11,64,3.529245615005493,c50f55b8,10
13,46,3.53398863474528,ddedba85,10
4,37,3.539418856302897,ef3367d9,10
5,34,3.6677958170572915,b4ea0d9a,10
7,31,3.543388247489929,c120e80e,10
5,29,3.543612003326416,bd76a7fd,10
4,27,3.5407357215881348,f822b9bf,10
3,26,3.540113687515259,a04817c2,10
5,26,3.535747766494751,9be15e93,10
5,26,3.5371068716049194,81332c92,10
4,26,3.532891273498535,578d3efb,10
10,26,3.4282288551330566,e882abb2,10
5,26,3.5303821563720703,6565a81d,10
20,26,2.787179708480835,2fee065a,10
4,26,3.5723847150802612,856eb138,10
27,25,2.5954846143722534,6ef407da,10
4,25,3.5476608276367188,4cee0c60,10
3,25,3.5431305170059204,d070ea86,10
4,25,3.5414233207702637,74241b28,10
4,25,3.549613356590271,e4be0cf6,10
6,25,3.5374943017959595,525eaa62,10
4,25,3.5409116744995117,4e6902d0,10
4,25,3.5387200117111206,b528edb3,10
6,25,3.5178357362747192,f798ac78,10
17,25,2.7807916402816772,f8ba7c0e,10
5,25,3.5301074981689453,365908bd,10
4,25,3.5481539964675903,29229c21,10
4,25,3.5354626178741455,645ed69d,10
6,25,3.535649299621582,87d5e978,10
4,25,3.5396382808685303,d1dd03ed,10
4,25,3.5362244844436646,eeaf97c3,10
13,25,3.105889916419983,779de043,10
3,25,3.5461788177490234,0ba018fc,10
24,25,2.459903359413147,cc4f9250,10
4,25,3.5361392498016357,bbc30633,10
5,24,3.6038947105407715,3cc595de,10
2,24,3.5455284118652344,773e26f7,10
3,24,3.5560686588287354,f30285c8,10
6,24,3.5476399660110474,bb05582b,10
5,24,3.516448974609375,8b25410a,10
5,24,3.5407010316848755,0d6d7360,10
8,24,3.5512537956237793,6bf5baf3,10
3,24,3.5285624265670776,460209ac,10
4,24,3.5386741161346436,bfd26d6b,10
3,24,3.5793317556381226,322d17d3,10
18,24,3.0685975551605225,0cb74144,10
4,24,3.5099098682403564,978240e1,10
4,24,3.5296380519866943,f2e59fea,10
2,24,3.6155329942703247,0585b66d,10
3,24,3.641314148902893,879a2b38,10
8,24,3.475980758666992,d5b963aa,10
2,24,3.53566837310791,211b928a,10
5,24,3.4740692377090454,1acc97de,10
3,24,3.547324299812317,96d8bb6f,10
7,24,3.5403215885162354,3c4aa5ef,10
2,24,3.536876082420349,c4e00ee9,10
4,23,3.54538631439209,18e910f4,10
5,23,3.535439968109131,24a3e589,10
2,23,3.56493604183197,4fd1443e,10
5,23,3.5344752073287964,7c83c5f6,10
4,23,3.5438729524612427,1c84a139,10
5,23,3.5260958671569824,332d33b1,10
5,23,3.532952666282654,fd5ccd39,10
4,23,3.5319724082946777,91b03183,10
14,23,3.184030294418335,a2cc5444,10
1,23,3.5373454093933105,51c5601d,10
4,22,3.522231698036194,179a61b7,10
5,22,3.525976538658142,8e05039f,10
4,22,3.5177974700927734,28ce0c58,10
4,22,3.5271568298339844,cd7f8c1b,10
4,22,3.5384055376052856,e71a9381,10
5,22,3.524983048439026,21832144,10
5,22,3.5598376989364624,6aa8def4,10
5,22,3.534552812576294,3f45a0cf,10
22,22,2.939462184906006,b97c9f77,10
0,22,3.5630139112472534,e7ea8b76,10
4,22,3.5300549268722534,30276d03,10
3,22,3.5429097414016724,953fe1ad,10
2,22,3.54250967502594,435695e3,10
12,21,3.3373899459838867,508e30ee,10
3,21,3.510315775871277,cc8b3228,10
5,21,3.498559594154358,bbd0bbd0,10
4,21,3.520897150039673,b83c1acf,10
4,21,3.4972835779190063,7f9eb952,10
4,21,3.5424734354019165,e49428d9,10
5,21,3.55164110660553,471a0925,10
2,21,3.672305464744568,28ed6bc9,10
3,20,3.509677529335022,7f74626f,10
4,20,3.5303808450698853,9ff2d2f4,10
5,20,3.5572328567504883,51055bda,10
5,20,3.516595482826233,c39703ec,10
3,20,3.519800066947937,3bfd30e6,10
10,20,3.459254741668701,3e31dffe,10
5,20,3.491354465484619,9a69672b,10
4,20,3.513728380203247,834f03fe,10
6,20,3.507798194885254,d98dd124,10
6,20,3.536664843559265,439c84f4,10
5,20,3.5462188720703125,b0ae6326,10
3,20,3.537992835044861,c634a189,10
3,20,3.5100468397140503,45692b02,10
8,50,3.5466620326042175,cce7416f,10
9,41,3.541288455327352,c1d39ce8,10
18,37,3.289328416188558,5ebc1cda,10
5,33,3.5973531007766724,de89e2ca,10
4,30,3.542393445968628,57152045,10
4,27,3.5348132848739624,f035e2ea,10
3,26,3.5427541732788086,b69002d4,10
7,26,3.526113986968994,31f01a8d,10
5,26,3.5366506576538086,69a1a79f,10
5,26,3.5351362228393555,617aeb6c,10
3,26,3.540717840194702,42a99aec,10
4,26,3.534301519393921,ccca5655,10
4,26,3.5280216932296753,bdd22e4d,10
2,26,3.5421870946884155,472b8045,10
1,25,3.5333614349365234,a77fbcfd,10
5,25,3.5283952951431274,de3fe344,10
3,25,3.5344035625457764,23da904f,10
4,25,3.565439820289612,d21fd169,10
3,25,3.5335073471069336,256c0a05,10
5,25,3.544587016105652,113b3fbc,10
4,25,3.5426613092422485,ac9dee0e,10
5,25,3.538853883743286,cd671b5f,10
4,25,3.534318208694458,eaa83485,10
10,25,3.343430995941162,85851131,10
4,25,3.5295909643173218,2b5e346d,10
5,25,3.5322591066360474,acfd5b5e,10
4,25,3.5155673027038574,a16013b7,10
3,25,3.537654399871826,067f61e2,10
6,25,3.522213935852051,d264f7b6,10
3,25,3.5395309925079346,017c4098,10
3,25,3.5411652326583862,333d7ddb,10
3,25,3.5322842597961426,3b195250,10
3,25,3.5354247093200684,195c120a,10
10,25,3.0726611614227295,7213ed54,10
23,24,2.7402782440185547,bbf38549,10
14,24,3.2069071531295776,7e7ca854,10
3,24,3.5400363206863403,c7dc7278,10
3,24,3.5460387468338013,63f7a489,10
5,24,3.5623764991760254,0d90d8e1,10
5,24,3.468550682067871,14c7b073,10
4,24,3.532516837120056,dae01802,10
6,24,3.502545475959778,42f81601,10
5,24,3.5306588411331177,61e2f74f,10
4,24,3.536694884300232,5769c5ab,10
4,24,3.531619071960449,e9bc5cc2,10
4,24,3.5392016172409058,f5341341,10
3,24,3.5274726152420044,cb72dfb6,10
3,24,3.55449640750885,ca4912b6,10
5,24,3.5535695552825928,3d794813,10
5,24,3.540501356124878,f2898d06,10
4,24,3.5330810546875,b29f8b23,10
3,24,3.6147782802581787,fbb56351,10
2,24,3.632695198059082,3a69f765,10
4,24,3.524656295776367,b308773d,10
2,24,3.536366820335388,b2ae3928,10
3,23,3.5354663133621216,e0c782d5,10
4,23,3.535282611846924,c9b5ff26,10
19,23,2.6362459659576416,5a98d407,10
5,23,3.5375815629959106,b91b718c,10
5,23,3.526244044303894,b8874962,10
4,23,3.535378932952881,fbb2f6cc,10
3,23,3.66504967212677,131e738d,10
3,23,3.5362781286239624,8769c34c,10
6,23,3.525588274002075,9fac5701,10
