num_correct,num_samples,loss,client_id,round_number
3,25,3.5486700534820557,f5626af6,0
5,25,3.547494649887085,0f7266cf,0
3,25,3.5392885208129883,fa52ddf6,0
3,25,3.5423504114151,ec989d6d,0
5,25,3.542731761932373,51f7a034,0
4,25,3.5447962284088135,29dce108,0
4,25,3.5404223203659058,1e02ffc5,0
3,25,3.5515812635421753,62f05757,0
2,25,3.5469367504119873,f2e9b610,0
3,25,3.5487700700759888,4c3cddb8,0
1,25,3.5474013090133667,3102f006,0
3,25,3.546736001968384,73f20b00,0
4,25,3.5505902767181396,d3831f6a,0
5,25,3.549302339553833,0a2b400e,0
4,25,3.5491318702697754,ee1d8d49,0
4,24,3.542873740196228,a9ca1818,0
4,24,3.544381022453308,1ed0b13d,0
5,24,3.5459439754486084,f9643d42,0
3,24,3.547141671180725,1a994c9f,0
2,24,3.545839786529541,ce0cb033,0
1,24,3.5480704307556152,a7216980,0
4,24,3.5477453470230103,bb6d4301,0
4,24,3.54049551486969,234d6a48,0
3,24,3.544997215270996,cfbedff9,0
4,24,3.547285795211792,679463fc,0
4,24,3.545347809791565,39833acb,0
5,24,3.5367493629455566,2a1f4853,0
5,24,3.543266534805298,171edea9,0
4,24,3.534510016441345,2927c601,0
4,24,3.5407415628433228,3b3d2f59,0
3,24,3.548239588737488,b69fe0e2,0
4,24,3.5401265621185303,08ab231c,0
3,24,3.5470173358917236,9a76f8c3,0
4,24,3.545073390007019,0b7ee1a0,0
4,24,3.546619415283203,64df20d8,0
4,24,3.5442488193511963,cdee383b,0
4,23,3.5388593673706055,15dd287d,0
1,23,3.5465351343154907,d962e5ac,0
3,23,3.5503848791122437,b76f6088,0
4,23,3.5440053939819336,b414c653,0
4,23,3.5352389812469482,32ad5b65,0
4,23,3.5414226055145264,837a0f64,0
5,23,3.547182083129883,a7acbbeb,0
3,23,3.5447417497634888,0ea9c8ce,0
3,23,3.5470123291015625,54ad8f22,0
2,23,3.539842128753662,235b444f,0
3,22,3.539225697517395,ceef6d96,0
4,22,3.539514183998108,56eb74ae,0
3,22,3.548277735710144,a55105d0,0
5,22,3.540183663368225,8134f43f,0
5,22,3.5405189990997314,1b4c9b89,0
2,22,3.5340884923934937,2e75d37a,0
5,22,3.542857527732849,cb2929ce,0
4,22,3.5476943254470825,30060aba,0
6,22,3.5399246215820312,9aa21fa9,0
3,22,3.546029806137085,6fb3d5a7,0
5,22,3.539771318435669,3ce4910e,0
3,22,3.5540484189987183,692a88e6,0
3,22,3.552403211593628,cc3b5b62,0
2,21,3.5449106693267822,b49caed3,0
4,21,3.5415220260620117,d278d8ef,0
2,21,3.550572633743286,70a00e98,0
3,21,3.535458207130432,499be02e,0
5,21,3.537459969520569,bdee441c,0
3,21,3.5404170751571655,7846fd85,0
3,21,3.53945255279541,b4aa9fef,0
3,21,3.5313342809677124,4a1e736b,0
4,20,3.553444504737854,ab9b93e4,0
3,20,3.548156976699829,89947bd7,0
3,20,3.535450577735901,c22ebf46,0
4,20,3.546751379966736,da584bc0,0
2,20,3.5404752492904663,ff4ed4f3,0
0,20,3.5646231174468994,c98bbbd3,0
3,20,3.562253713607788,f19c1390,0
2,20,3.559383988380432,7211390b,0
5,20,3.5457299947738647,8281a2a8,0
5,20,3.54262375831604,5c8af87a,0
4,20,3.548000454902649,a1cff772,0
5,20,3.5588494539260864,0137b3f4,0
5,20,3.552782416343689,38d78313,0
8,48,3.547074317932129,2aca1e72,0
7,38,3.5546065966288247,4c6167ca,0
7,36,3.5402094523111978,b66f4f93,0
4,32,3.5481642484664917,4c6944d6,0
3,29,3.5463322401046753,98ea0818,0
2,27,3.5510597229003906,ca4d5368,0
3,26,3.5554572343826294,61ab8fbc,0
4,26,3.542834162712097,d9aa8c90,0
4,26,3.548503041267395,02ade946,0
3,26,3.5474809408187866,fb8c31a9,0
3,26,3.548415780067444,ace072ba,0
4,26,3.5457770824432373,c351e611,0
4,26,3.554348111152649,d394ef8e,0
3,26,3.5458035469055176,06f6c194,0
4,25,3.543327808380127,a045368c,0
4,25,3.546625256538391,050170cb,0
3,25,3.547827959060669,1e9e6bdd,0
3,25,3.5460413694381714,bcf614a2,0
1,25,3.5474759340286255,72e382bd,0
4,25,3.5490905046463013,a1e71565,0
4,25,3.5479758977890015,0f46028a,0
4,25,3.5463240146636963,ed032775,0
4,25,3.5391879081726074,94d370bf,0
2,25,3.543944001197815,f0659908,0
4,25,3.5365175008773804,f68160c0,0
3,25,3.542725086212158,87070229,0
2,25,3.548166036605835,da040491,0
3,25,3.5496946573257446,676f8138,0
4,25,3.547635078430176,890cc926,0
3,25,3.551664352416992,ff2b842e,0
4,25,3.546449303627014,ef77b778,0
2,25,3.5508116483688354,f0522ff4,0
4,25,3.5504478216171265,5170b77f,0
2,25,3.5548375844955444,833d9f56,0
4,24,3.548870325088501,f01a0d63,0
2,24,3.553536057472229,513aeddf,0
3,24,3.5455347299575806,aa80f517,0
2,24,3.545698881149292,a6f2fd71,0
4,24,3.535780429840088,fb7eb481,0
2,24,3.5412352085113525,b0f5b16d,0
3,24,3.549267530441284,3a3ee7ed,0
5,24,3.544537901878357,5f5eef60,0
3,24,3.544808268547058,9448c397,0
3,24,3.546311378479004,9b8a7439,0
2,24,3.5457093715667725,8dc18a75,0
3,24,3.5434523820877075,8e523821,0
4,24,3.538378953933716,5a5721f8,0
3,24,3.5415784120559692,f568162b,0
2,24,3.5485026836395264,3bb68054,0
5,24,3.540460467338562,db24628d,0
4,24,3.5408124923706055,f2f0d244,0
3,24,3.5467607975006104,3291330e,0
4,24,3.5454336404800415,e3e0f145,0
3,24,3.5424143075942993,3a929277,0
4,24,3.5454269647598267,e11fbc6e,0
4,23,3.5436850786209106,54aecbd5,0
3,23,3.5435272455215454,5cf1ecce,0
2,23,3.547580122947693,7d6b4b10,0
4,23,3.5459131002426147,189cbabe,0
3,23,3.553951144218445,f736ab63,0
4,23,3.536913275718689,1496195a,0
5,23,3.5471454858779907,324210dd,0
3,23,3.544247627258301,3b4f8f24,0
2,23,3.54135262966156,4995d875,0
2,23,3.54354190826416,0e6e36c9,0
3,23,3.5446345806121826,9e92ef0c,0
5,22,3.5405025482177734,24befdb3,0
5,22,3.5404109954833984,c22d3f18,0
3,22,3.5414689779281616,229978fd,0
3,22,3.5400354862213135,e1469561,0
5,22,3.547339081764221,af790082,0
1,22,3.5579094886779785,d0faf7e4,0
4,22,3.5453604459762573,964e8cfd,0
5,22,3.5223069190979004,c5a1e46c,0
4,22,3.5444740056991577,c948d727,0
2,22,3.5493521690368652,97f4c236,0
5,22,3.5418355464935303,2fcb6397,0
3,22,3.5550577640533447,e41a903b,0
2,21,3.547520637512207,0d82fd99,0
3,21,3.5469305515289307,0ff728b5,0
3,21,3.5498452186584473,f5733968,0
4,21,3.5308492183685303,226537ab,0
3,21,3.543845057487488,96a48d28,0
3,21,3.5334945917129517,15c563d7,0
2,21,3.5416043996810913,35d1b6ee,0
2,21,3.5426729917526245,eb3f7d82,0
3,21,3.535989284515381,37dca74f,0
3,20,3.5605995655059814,9f93e408,0
4,20,3.558835983276367,742d6431,0
5,20,3.529868245124817,3bc21161,0
4,20,3.5527234077453613,559bc36a,0
2,20,3.55746853351593,af6fbbf5,0
2,20,3.54863703250885,e0315cf6,0
1,20,3.5530812740325928,2bdbe5f7,0
2,20,3.549340009689331,0a196374,0
4,20,3.551571846008301,122c5aa7,0
4,20,3.5631014108657837,29fb33da,0
4,20,3.5598214864730835,be7a5b2d,0
3,20,3.5571086406707764,8012c69d,0
5,20,3.554586887359619,099d52ad,0
8,64,3.541442632675171,c50f55b8,0
8,46,3.5399932066599527,ddedba85,0
3,37,3.546185572942098,ef3367d9,0
5,34,3.5570830504099527,b4ea0d9a,0
7,31,3.5508586168289185,c120e80e,0
3,29,3.5500924587249756,bd76a7fd,0
3,27,3.548253893852234,f822b9bf,0
4,26,3.548949956893921,a04817c2,0
4,26,3.5479944944381714,9be15e93,0
5,26,3.5484014749526978,81332c92,0
4,26,3.543650507926941,578d3efb,0
3,26,3.547207236289978,e882abb2,0
2,26,3.556170344352722,6565a81d,0
4,26,3.544069290161133,2fee065a,0
4,26,3.5481510162353516,856eb138,0
5,25,3.549353241920471,6ef407da,0
3,25,3.5563132762908936,4cee0c60,0
4,25,3.5501906871795654,d070ea86,0
3,25,3.5509791374206543,74241b28,0
3,25,3.552063226699829,e4be0cf6,0
5,25,3.5469024181365967,525eaa62,0
4,25,3.5464893579483032,4e6902d0,0
4,25,3.5470645427703857,b528edb3,0
5,25,3.545032501220703,f798ac78,0
5,25,3.5408577919006348,f8ba7c0e,0
7,25,3.535866141319275,365908bd,0
4,25,3.5409934520721436,29229c21,0
3,25,3.5486754179000854,645ed69d,0
3,25,3.5500656366348267,87d5e978,0
2,25,3.5478851795196533,d1dd03ed,0
4,25,3.5436806678771973,eeaf97c3,0
3,25,3.5454752445220947,779de043,0
5,25,3.5503681898117065,0ba018fc,0
5,25,3.546906352043152,cc4f9250,0
5,25,3.545774817466736,bbc30633,0
4,24,3.545590877532959,3cc595de,0
4,24,3.5480655431747437,773e26f7,0
4,24,3.5485363006591797,f30285c8,0
5,24,3.54305100440979,bb05582b,0
2,24,3.543479084968567,8b25410a,0
3,24,3.545178174972534,0d6d7360,0
3,24,3.5359890460968018,6bf5baf3,0
4,24,3.5415894985198975,460209ac,0
5,24,3.54339599609375,bfd26d6b,0
3,24,3.5459933280944824,322d17d3,0
5,24,3.5471038818359375,0cb74144,0
4,24,3.5440555810928345,978240e1,0
3,24,3.5410454273223877,f2e59fea,0
2,24,3.546747326850891,0585b66d,0
1,24,3.5425080060958862,879a2b38,0
3,24,3.544030547142029,d5b963aa,0
3,24,3.545897364616394,211b928a,0
4,24,3.547426462173462,1acc97de,0
2,24,3.548394560813904,96d8bb6f,0
4,24,3.548296332359314,3c4aa5ef,0
4,24,3.538701295852661,c4e00ee9,0
4,23,3.5480631589889526,18e910f4,0
3,23,3.545594096183777,24a3e589,0
3,23,3.554366111755371,4fd1443e,0
1,23,3.5519171953201294,7c83c5f6,0
4,23,3.5490171909332275,1c84a139,0
3,23,3.5385226011276245,332d33b1,0
1,23,3.54314649105072,fd5ccd39,0
4,23,3.5409024953842163,91b03183,0
3,23,3.5389022827148438,a2cc5444,0
4,23,3.550618052482605,51c5601d,0
3,22,3.5400625467300415,179a61b7,0
2,22,3.5391881465911865,8e05039f,0
7,22,3.530519723892212,28ce0c58,0
5,22,3.5402804613113403,cd7f8c1b,0
4,22,3.5484776496887207,e71a9381,0
5,22,3.5402615070343018,21832144,0
4,22,3.535265326499939,6aa8def4,0
4,22,3.539474844932556,3f45a0cf,0
3,22,3.5430233478546143,b97c9f77,0
1,22,3.5464645624160767,e7ea8b76,0
3,22,3.5439321994781494,30276d03,0
4,22,3.5522571802139282,953fe1ad,0
4,22,3.5508164167404175,435695e3,0
3,21,3.5333540439605713,508e30ee,0
3,21,3.548035144805908,cc8b3228,0
3,21,3.5442410707473755,bbd0bbd0,0
4,21,3.5336761474609375,b83c1acf,0
4,21,3.541465401649475,7f9eb952,0
4,21,3.547715187072754,e49428d9,0
3,21,3.539563775062561,471a0925,0
3,21,3.5344263315200806,28ed6bc9,0
1,20,3.563870906829834,7f74626f,0
4,20,3.5564088821411133,9ff2d2f4,0
4,20,3.563616394996643,51055bda,0
4,20,3.5401824712753296,c39703ec,0
5,20,3.5309746265411377,3bfd30e6,0
4,20,3.537076950073242,3e31dffe,0
2,20,3.548158049583435,9a69672b,0
3,20,3.5460678339004517,834f03fe,0
2,20,3.5546834468841553,d98dd124,0
4,20,3.5457829236984253,439c84f4,0
5,20,3.5559319257736206,b0ae6326,0
5,20,3.5505805015563965,c634a189,0
4,20,3.5641958713531494,45692b02,0
9,50,3.540647804737091,cce7416f,10
7,41,3.5409098466237388,c1d39ce8,10
7,37,3.551093260447184,5ebc1cda,10
5,33,3.559708595275879,de89e2ca,10
3,30,3.542203903198242,57152045,10
2,27,3.5348280668258667,f035e2ea,10
3,26,3.5388004779815674,b69002d4,10
5,26,3.5278810262680054,31f01a8d,10
3,26,3.5354530811309814,69a1a79f,10
3,26,3.5346529483795166,617aeb6c,10
5,26,3.5360701084136963,42a99aec,10
5,26,3.5493693351745605,ccca5655,10
4,26,3.559597373008728,bdd22e4d,10
4,26,3.5400807857513428,472b8045,10
4,25,3.5315972566604614,a77fbcfd,10
5,25,3.553985118865967,de3fe344,10
4,25,3.535173177719116,23da904f,10
4,25,3.5392074584960938,d21fd169,10
5,25,3.5286715030670166,256c0a05,10
4,25,3.5441184043884277,113b3fbc,10
4,25,3.5395315885543823,ac9dee0e,10
5,25,3.538702130317688,cd671b5f,10
5,25,3.530780076980591,eaa83485,10
3,25,3.5737175941467285,85851131,10
5,25,3.5273016691207886,2b5e346d,10
4,25,3.530677318572998,acfd5b5e,10
4,25,3.5499597787857056,a16013b7,10
3,25,3.5341726541519165,067f61e2,10
3,25,3.5590407848358154,d264f7b6,10
4,25,3.5374536514282227,017c4098,10
3,25,3.5355899333953857,333d7ddb,10
5,25,3.5279457569122314,3b195250,10
5,25,3.5345689058303833,195c120a,10
0,25,3.617746353149414,7213ed54,10
3,24,3.571460008621216,bbf38549,10
2,24,3.5459669828414917,7e7ca854,10
5,24,3.534610390663147,c7dc7278,10
5,24,3.5372692346572876,63f7a489,10
5,24,3.5523428916931152,0d90d8e1,10
3,24,3.5409990549087524,14c7b073,10
5,24,3.5338664054870605,dae01802,10
4,24,3.564566731452942,42f81601,10
5,24,3.5287303924560547,61e2f74f,10
4,24,3.5339494943618774,5769c5ab,10
5,24,3.533342957496643,e9bc5cc2,10
5,24,3.5320634841918945,f5341341,10
3,24,3.529871702194214,cb72dfb6,10
4,24,3.561824321746826,ca4912b6,10
2,24,3.5864256620407104,3d794813,10
3,24,3.5396337509155273,f2898d06,10
3,24,3.533090114593506,b29f8b23,10
5,24,3.569457173347473,fbb56351,10
2,24,3.5956082344055176,3a69f765,10
5,24,3.5393638610839844,b308773d,10
5,24,3.530639410018921,b2ae3928,10
3,23,3.555939197540283,e0c782d5,10
4,23,3.532607674598694,c9b5ff26,10
3,23,3.6515347957611084,5a98d407,10
3,23,3.5351250171661377,b91b718c,10
3,23,3.526362895965576,b8874962,10
4,23,3.531799793243408,fbb2f6cc,10
3,23,3.5764867067337036,131e738d,10
2,23,3.5323840379714966,8769c34c,10
3,23,3.525806188583374,9fac5701,10
3,23,3.541757822036743,e6327279,10
2,23,3.516732692718506,27c24504,10
3,22,3.5334893465042114,845f8553,10
4,22,3.5570093393325806,eb0676ec,10
5,22,3.526742458343506,c1e0e8e3,10
5,22,3.559612512588501,28e47b1a,10
3,22,3.5327123403549194,9151f184,10
5,22,3.5249229669570923,617de221,10
5,22,3.526433229446411,1b42b551,10
4,22,3.5238462686538696,5b09db89,10
4,22,3.5311806201934814,9886d8bf,10
5,22,3.5321251153945923,c9b653a0,10
6,22,3.5155235528945923,888a0c49,10
2,22,3.547280430793762,c79159aa,10
4,21,3.5563539266586304,b5552931,10
4,21,3.529222846031189,f575faf3,10
3,21,3.533964157104492,9b02d503,10
3,21,3.5377707481384277,18f8afd5,10
4,21,3.5582282543182373,61abbf52,10
3,21,3.526975154876709,71d0ded4,10
5,21,3.5166863203048706,c6ee87a7,10
5,21,3.5192272663116455,1ecfb537,10
5,21,3.5543140172958374,3c257192,10
2,20,3.541808843612671,cd85758f,10
3,20,3.549816370010376,686d030b,10
4,20,3.523785352706909,0717b9f6,10
4,20,3.5186948776245117,8eb4a1bf,10
4,20,3.5262157917022705,321aba74,10
5,20,3.536065101623535,0132a06d,10
1,20,3.5449254512786865,40738a2d,10
3,20,3.5854049921035767,b87bdb22,10
4,20,3.5311278104782104,3d53244b,10
4,20,3.526814579963684,10ace7eb,10
3,20,3.5653220415115356,20fd451f,10
4,20,3.556975841522217,563aa4e6,10
4,20,3.5280280113220215,6727b579,10
11,48,3.5347796281178794,2aca1e72,10
5,38,3.548884868621826,4c6167ca,10
2,36,3.5515948136647544,b66f4f93,10
8,32,3.5462799072265625,4c6944d6,10
5,29,3.536978244781494,98ea0818,10
5,27,3.542436122894287,ca4d5368,10
2,26,3.5431056022644043,61ab8fbc,10
5,26,3.531610131263733,d9aa8c90,10
3,26,3.5359809398651123,02ade946,10
3,26,3.533635973930359,fb8c31a9,10
5,26,3.5395140647888184,ace072ba,10
2,26,3.53632915019989,c351e611,10
5,26,3.546098232269287,d394ef8e,10
6,26,3.621484398841858,06f6c194,10
4,25,3.5778956413269043,a045368c,10
4,25,3.5359768867492676,050170cb,10
3,25,3.539521098136902,1e9e6bdd,10
3,25,3.5726512670516968,bcf614a2,10
4,25,3.550219178199768,72e382bd,10
5,25,3.557807207107544,a1e71565,10
4,25,3.536253571510315,0f46028a,10
5,25,3.5597457885742188,ed032775,10
5,25,3.5296891927719116,94d370bf,10
9,25,3.5656992197036743,f0659908,10
5,25,3.5275386571884155,f68160c0,10
4,25,3.535072088241577,87070229,10
4,25,3.5335865020751953,da040491,10
4,25,3.5364192724227905,676f8138,10
5,25,3.5361649990081787,890cc926,10
4,25,3.551366925239563,ff2b842e,10
3,25,3.5325993299484253,ef77b778,10
5,25,3.538029670715332,f0522ff4,10
4,25,3.5372358560562134,5170b77f,10
4,25,3.5404391288757324,833d9f56,10
3,24,3.6223790645599365,f01a0d63,10
4,24,3.544153094291687,513aeddf,10
4,24,3.5338085889816284,aa80f517,10
5,24,3.537201404571533,a6f2fd71,10
4,24,3.615498661994934,fb7eb481,10
4,24,3.53114116191864,b0f5b16d,10
3,24,3.584761619567871,3a3ee7ed,10
4,24,3.5512216091156006,5f5eef60,10
4,24,3.5350877046585083,9448c397,10
4,24,3.5406612157821655,9b8a7439,10
5,24,3.534912943840027,8dc18a75,10
3,24,3.536110043525696,8e523821,10
3,24,3.528705596923828,5a5721f8,10
3,24,3.530513048171997,f568162b,10
3,24,3.5359755754470825,3bb68054,10
3,24,3.552915334701538,db24628d,10
4,24,3.5337733030319214,f2f0d244,10
2,24,3.5343635082244873,3291330e,10
4,24,3.5303635597229004,e3e0f145,10
3,24,3.535888195037842,3a929277,10
4,24,3.545960783958435,e11fbc6e,10
4,23,3.5361127853393555,54aecbd5,10
4,23,3.5473798513412476,5cf1ecce,10
3,23,3.533362030982971,7d6b4b10,10
4,23,3.5390182733535767,189cbabe,10
3,23,3.540998101234436,f736ab63,10
4,23,3.5271224975585938,1496195a,10
3,23,3.536142349243164,324210dd,10
4,23,3.5299724340438843,3b4f8f24,10
3,23,3.5533441305160522,4995d875,10
4,23,3.5300759077072144,0e6e36c9,10
4,23,3.519432306289673,9e92ef0c,10
5,22,3.5270042419433594,24befdb3,10
4,22,3.557700514793396,c22d3f18,10
5,22,3.5254948139190674,229978fd,10
5,22,3.5230318307876587,e1469561,10
4,22,3.5424365997314453,af790082,10
3,22,3.547001361846924,d0faf7e4,10
4,22,3.5318970680236816,964e8cfd,10
5,22,3.508704662322998,c5a1e46c,10
3,22,3.5207138061523438,c948d727,10
4,22,3.535563349723816,97f4c236,10
4,22,3.52954363822937,2fcb6397,10
2,22,3.5452582836151123,e41a903b,10
3,21,3.5532644987106323,0d82fd99,10
3,21,3.53212308883667,0ff728b5,10
4,21,3.5403836965560913,f5733968,10
4,21,3.514824151992798,226537ab,10
2,21,3.53001606464386,96a48d28,10
4,21,3.5183215141296387,15c563d7,10
4,21,3.5251166820526123,35d1b6ee,10
4,21,3.528190016746521,eb3f7d82,10
4,21,3.5252468585968018,37dca74f,10
2,20,3.594519257545471,9f93e408,10
4,20,3.5456597805023193,742d6431,10
4,20,3.515381693840027,3bc21161,10
1,20,3.541319251060486,559bc36a,10
3,20,3.607433795928955,af6fbbf5,10
4,20,3.5348587036132812,e0315cf6,10
4,20,3.5934373140335083,2bdbe5f7,10
5,20,3.5347362756729126,0a196374,10
4,20,3.5305291414260864,122c5aa7,10
4,20,3.549692749977112,29fb33da,10
3,20,3.5487488508224487,be7a5b2d,10
4,20,3.5901355743408203,8012c69d,10
4,20,3.5418310165405273,099d52ad,10
11,53,3.5325605869293213,893705bb,10
4,45,3.6405176321665444,b5cf6ea8,10
2,37,3.779888391494751,5f9cd2eb,10
3,34,3.6323150793711343,ab46af55,10
8,31,3.5258253812789917,25e95412,10
3,27,3.537313938140869,bde0f20a,10
4,27,3.569928765296936,72242187,10
3,26,3.5266462564468384,3589bc72,10
3,26,3.531535267829895,1dc86f91,10
3,26,3.559592366218567,8fe67225,10
3,26,3.5699435472488403,a7200079,10
5,26,3.549243450164795,fc3ba625,10
4,26,3.5407068729400635,fa57ab3b,10
3,26,3.57107937335968,e9abfe31,10
3,25,3.5362305641174316,a929f9b9,10
1,25,3.565147876739502,beb458a4,10
3,25,3.5441040992736816,cb62dbf1,10
2,25,3.5473276376724243,a05a90c1,10
4,25,3.5342663526535034,616420be,10
4,25,3.539042115211487,7fb8d703,10
4,25,3.538072943687439,f5626af6,10
5,25,3.5389180183410645,0f7266cf,10
5,25,3.529428005218506,fa52ddf6,10
5,25,3.532863140106201,ec989d6d,10
4,25,3.534860134124756,51f7a034,10
5,25,3.535074234008789,29dce108,10
5,25,3.530441403388977,1e02ffc5,10
4,25,3.538287043571472,62f05757,10
5,25,3.561254382133484,f2e9b610,10
4,25,3.537418246269226,4c3cddb8,10
4,25,3.5351372957229614,3102f006,10
5,25,3.541362166404724,73f20b00,10
4,25,3.5397223234176636,d3831f6a,10
5,25,3.539059042930603,0a2b400e,10
3,25,3.561808228492737,ee1d8d49,10
5,24,3.5663920640945435,a9ca1818,10
5,24,3.5388492345809937,1ed0b13d,10
4,24,3.5351322889328003,f9643d42,10
5,24,3.536393642425537,1a994c9f,10
3,24,3.567081332206726,ce0cb033,10
4,24,3.577294707298279,a7216980,10
4,24,3.536584258079529,bb6d4301,10
5,24,3.525084972381592,234d6a48,10
5,24,3.57473087310791,cfbedff9,10
5,24,3.5353310108184814,679463fc,10
5,24,3.5335693359375,39833acb,10
3,24,3.5272713899612427,2a1f4853,10
2,24,3.6043680906295776,171edea9,10
2,24,3.6503738164901733,2927c601,10
4,24,3.5279620885849,3b3d2f59,10
4,24,3.538200855255127,b69fe0e2,10
3,24,3.528241753578186,08ab231c,10
2,24,3.5376429557800293,9a76f8c3,10
4,24,3.59195876121521,0b7ee1a0,10
2,24,3.541010618209839,64df20d8,10
4,24,3.561107873916626,cdee383b,10
4,23,3.5122135877609253,15dd287d,10
3,23,3.5338127613067627,d962e5ac,10
2,23,3.5383044481277466,b76f6088,10
3,23,3.527350068092346,b414c653,10
4,23,3.5387790203094482,32ad5b65,10
4,23,3.5309863090515137,837a0f64,10
4,23,3.5357824563980103,a7acbbeb,10
3,23,3.533112645149231,0ea9c8ce,10
3,23,3.590703010559082,54ad8f22,10
